epoch,loss,val_loss
1,0.008598455227911472,0.00935137178748846
2,0.006649477407336235,0.007588420994579792
3,0.005653502885252237,0.0068365465849637985
4,0.005067040678113699,0.006557340268045664
5,0.004707383923232555,0.006063001696020365
6,0.0044745164923369884,0.005736823193728924
7,0.004307651426643133,0.005662497598677874
8,0.004176486283540726,0.005677785258740187
9,0.004080240149050951,0.0055173407308757305
10,0.0040116989985108376,0.00532587431371212
11,0.003957246895879507,0.005339517258107662
12,0.0039111413061618805,0.005270437803119421
13,0.00387446116656065,0.005230252631008625
14,0.003841772675514221,0.005272137001156807
15,0.0038125175051391125,0.005187998525798321
16,0.003800945356488228,0.005175313446670771
17,0.003781551029533148,0.005121023394167423
18,0.0037698261439800262,0.005117340944707394
19,0.0037544448859989643,0.005053764209151268
20,0.0037515468429774046,0.005097544752061367
21,0.003733618650585413,0.005094505846500397
22,0.003726823488250375,0.00509241595864296
23,0.0037213065661489964,0.00509681086987257
24,0.0037187703419476748,0.005054938606917858
25,0.0037126783281564713,0.005076074972748756
26,0.003712480189278722,0.005061975680291653
27,0.0037074557039886713,0.005067917983978987
28,0.0037080731708556414,0.005061897914856672
29,0.0037052626721560955,0.00504557229578495
30,0.003700748784467578,0.0050429971888661385
31,0.003701837733387947,0.005049493629485369
32,0.003692427882924676,0.005061105825006962
33,0.0036965878680348396,0.005047898273915052
34,0.0036945780739188194,0.005049602128565311
35,0.003691986436024308,0.005048149731010199
36,0.0036995660047978163,0.005047630053013563
37,0.0036909112241119146,0.005045683588832617
38,0.0036955878604203463,0.005044259130954742
39,0.003688618540763855,0.005042105447500944
40,0.0036910169292241335,0.0050466181710362434
41,0.0036937652621418238,0.00504445843398571
42,0.0036889638286083937,0.005044338293373585
43,0.0036904062144458294,0.005042877048254013
44,0.0036854329518973827,0.005041780881583691
45,0.0036930430214852095,0.005042628385126591
46,0.0036883654538542032,0.005041867960244417
47,0.0036893473006784916,0.005042482167482376
48,0.0036882245913147926,0.005042057018727064
49,0.003689244156703353,0.005041108932346106
50,0.003689281875267625,0.005041107069700956
51,0.0036858725361526012,0.005041174590587616
52,0.003690970130264759,0.005041174124926329
53,0.0036920427810400724,0.005040925461798906
54,0.0036824089474976063,0.005040853749960661
55,0.0036847617011517286,0.005040854215621948
56,0.0036853975616395473,0.005040892865508795
57,0.0036888192407786846,0.005040895193815231
58,0.003685545641928911,0.005040876567363739
59,0.0036853572819381952,0.0050408365204930305
60,0.003684836672618985,0.005040778312832117
61,0.0036905596498399973,0.005040744319558144
62,0.00369175523519516,0.005040754098445177
63,0.003687017597258091,0.005040775518864393
64,0.0036858899984508753,0.005040735937654972
65,0.0036817926447838545,0.005040734075009823
66,0.0036936341784894466,0.005040732678025961
67,0.0036863142158836126,0.005040732212364674
68,0.0036871980410069227,0.005040728021413088
69,0.00368881574831903,0.005040733143687248
70,0.0036830101162195206,0.005040732212364674
71,0.0036893298383802176,0.00504073454067111
72,0.003686671145260334,0.005040732678025961
73,0.003687788499519229,0.005040729884058237
74,0.0036915140226483345,0.005040728487074375
75,0.003691124962642789,0.0050407289527356625
76,0.003688324708491564,0.005040730349719524
77,0.003690730780363083,0.005040729884058237
78,0.0036831190809607506,0.005040730349719524
79,0.003683078335598111,0.005040730815380812
80,0.003686519106850028,0.005040729884058237
81,0.0036891286727041006,0.005040729884058237
82,0.003688591532409191,0.005040729884058237
83,0.003685822943225503,0.005040729884058237
84,0.0036917724646627903,0.005040729884058237
85,0.0036892208736389875,0.005040729884058237
86,0.0036893244832754135,0.005040729884058237
87,0.003683231072500348,0.005040729884058237
88,0.0036894739605486393,0.005040730815380812
0,0.027300842106342316,0.014149998314678669
1,0.009662503376603127,0.00705221202224493
2,0.00649938965216279,0.005912534426897764
3,0.0054933312349021435,0.00531413871794939
4,0.005015597213059664,0.005080362781882286
5,0.0047365217469632626,0.004848426207900047
6,0.004535870626568794,0.004729587119072676
7,0.004393257200717926,0.0045540230348706245
8,0.0042855506762862206,0.004484564531594515
9,0.004205348435789347,0.004459789488464594
10,0.004138011019676924,0.004406939260661602
11,0.004084475338459015,0.004337217193096876
12,0.004051208030432463,0.004312659613788128
13,0.0040159630589187145,0.004300897475332022
14,0.0039904373697936535,0.004271630197763443
15,0.003965175710618496,0.004259719979017973
16,0.00394195644184947,0.004259676206856966
17,0.003929188009351492,0.004210871644318104
18,0.003916858229786158,0.004242157097905874
19,0.00390261085703969,0.004216586239635944
20,0.0038906645495444536,0.004225641023367643
21,0.0038901374209672213,0.004217737819999456
22,0.0038761054165661335,0.004209262318909168
23,0.0038752590771764517,0.0042140004225075245
24,0.0038643605075776577,0.0041957455687224865
25,0.0038619842380285263,0.00420607952401042
26,0.003858153475448489,0.0042031314224004745
27,0.003861492034047842,0.004204121418297291
28,0.003851104062050581,0.004202551208436489
29,0.003848157823085785,0.004194886423647404
30,0.003857990261167288,0.004191973712295294
31,0.0038484667893499136,0.00418715039268136
32,0.003852144116535783,0.00419619120657444
33,0.003845457686111331,0.004190712235867977
34,0.003841978497803211,0.004191549960523844
35,0.003844117745757103,0.0041884430684149265
36,0.0038369745016098022,0.004189136438071728
37,0.003841451369225979,0.00418967055156827
38,0.0038357952143996954,0.004188037011772394
39,0.0038427270483225584,0.004187718033790588
40,0.0038446865510195494,0.004188172984868288
41,0.003845023922622204,0.004186936188489199
42,0.0038427412509918213,0.004186874255537987
43,0.0038393910508602858,0.004187948536127806
44,0.0038404837250709534,0.004187790211290121
45,0.003837672295048833,0.004186457023024559
46,0.00383029249496758,0.004188628401607275
47,0.0038369945250451565,0.004186613019555807
48,0.0038373766001313925,0.004186899401247501
49,0.003838778007775545,0.0041866423562169075
50,0.0038361053448170424,0.004186792299151421
51,0.003844471415504813,0.004187202546745539
52,0.0038372832350432873,0.004186348058283329
53,0.003839121200144291,0.004186347126960754
54,0.003839768934994936,0.004186038393527269
55,0.0038385712541639805,0.004186336882412434
56,0.003843859536573291,0.004186233971267939
57,0.003831863636150956,0.004186300560832024
58,0.003834076225757599,0.004186403471976519
59,0.003837363328784704,0.0041863457299768925
60,0.0038433228619396687,0.004186307545751333
61,0.003840833203867078,0.004186311736702919
62,0.003837051335722208,0.004186398349702358
63,0.003842185717076063,0.004186373203992844
64,0.0038383775390684605,0.004186360165476799
65,0.0038338846061378717,0.004186360165476799
66,0.0038390313275158405,0.004186350852251053
67,0.003840051591396332,0.004186355043202639
68,0.0038371903356164694,0.004186349920928478
69,0.0038345239590853453,0.004186355508863926
70,0.003835804760456085,0.0041863517835736275
71,0.003836340270936489,0.00418635131791234
72,0.0038365398067981005,0.004186353180557489
73,0.003836905350908637,0.004186352249234915
74,0.003831183072179556,0.004186355043202639
0,0.005820846650749445,0.003869257867336273
1,0.0031104281079024076,0.003625093959271908
2,0.0027785778511315584,0.0034185294061899185
3,0.002532199490815401,0.003732366021722555
4,0.0024086374323815107,0.003693627193570137
5,0.0022647955920547247,0.0033073241356760263
6,0.0021724605467170477,0.0029923883266747
7,0.0020633081439882517,0.003122220281511545
8,0.0019904212094843388,0.003434785408899188
9,0.0019254069775342941,0.0032060998491942883
10,0.0018780515529215336,0.0032058274373412132
11,0.0018347244476899505,0.00321541097946465
12,0.0017868749564513564,0.003390361787751317
13,0.0017611102666705847,0.003324011107906699
14,0.0017339920159429312,0.0034511957783252
15,0.0017064429121091962,0.003376077162101865
16,0.0016811933601275086,0.0034961842466145754
17,0.0016649566823616624,0.003610028885304928
18,0.0016477262834087014,0.003448731964454055
19,0.0016401036409661174,0.0034290095791220665
20,0.001624453580006957,0.0034782723523676395
21,0.0016141142696142197,0.0034978718031197786
22,0.0016068280674517155,0.0034633770119398832
23,0.0016020360635593534,0.003497236641123891
24,0.001592467539012432,0.003507577581331134
25,0.0015868833288550377,0.0034356035757809877
26,0.0015817274106666446,0.0034645921550691128
0,0.006593729369342327,0.004077685996890068
1,0.0030458359979093075,0.0040928758680820465
2,0.002758476883172989,0.0035643884912133217
3,0.0025427760556340218,0.0034554898738861084
4,0.0024028660263866186,0.0039129722863435745
5,0.0022678752429783344,0.003644958371296525
6,0.0021631713025271893,0.003360226983204484
7,0.0020863034296780825,0.003335924819111824
8,0.0020031777676194906,0.003283993573859334
9,0.0019486299715936184,0.003898948896676302
10,0.0018954463303089142,0.003533486044034362
11,0.0018552036490291357,0.0035584468860179186
12,0.0017908894224092364,0.0035903158131986856
13,0.0017739091999828815,0.0034651944879442453
14,0.001730744494125247,0.003460771171376109
15,0.0017099999822676182,0.003458366496488452
16,0.0016896812012419105,0.0036009731702506542
17,0.0016621248796582222,0.003706819610670209
18,0.0016452062409371138,0.003436644794419408
19,0.0016312890220433474,0.0035694846883416176
20,0.0016189416637644172,0.003665933618322015
21,0.001606370904482901,0.0036226368974894285
22,0.0015973435947671533,0.003650354454293847
23,0.0015908944187685847,0.0036854150239378214
24,0.00158233183901757,0.003714762395247817
25,0.001579516101628542,0.0037562863435596228
26,0.001570727676153183,0.0036938453558832407
27,0.0015668128617107868,0.0037127863615751266
28,0.0015603980282321572,0.0038733170367777348
0,0.005156974773854017,0.003601834876462817
1,0.0029834520537406206,0.003584452671930194
2,0.002687787637114525,0.003227113513275981
3,0.0025016735307872295,0.0030635586008429527
4,0.0023445826955139637,0.003180727595463395
5,0.0022520662751048803,0.0035197599790990353
6,0.0021595314610749483,0.0035374322906136513
7,0.002089018002152443,0.003459770465269685
8,0.002014660043641925,0.0034652219619601965
9,0.001961731817573309,0.0033319927752017975
10,0.0019120905781164765,0.003451119177043438
11,0.0018683408852666616,0.0035809027031064034
12,0.0018267185660079122,0.003607262158766389
13,0.001796495751477778,0.003546913620084524
14,0.0017664977349340916,0.00386619009077549
15,0.001745475921779871,0.003747066017240286
16,0.0017199123976752162,0.0037768904585391283
17,0.0017040123930200934,0.003716745413839817
18,0.0016887887613847852,0.0036328225396573544
19,0.0016758280107751489,0.003811339847743511
20,0.0016632754122838378,0.0037473333068192005
21,0.0016521939542144537,0.0036943871527910233
22,0.0016471341950818896,0.0037121244240552187
23,0.0016390271484851837,0.0037297667004168034
0,0.005300418473780155,0.003713100217282772
1,0.0028741348069161177,0.004103846848011017
2,0.002574627986177802,0.0038319132290780544
3,0.0023420958314090967,0.003454353893175721
4,0.0021419546101242304,0.003405672498047352
5,0.0019920922350138426,0.003348530735820532
6,0.0018704102840274572,0.003915151581168175
7,0.0017378248739987612,0.0037494897842407227
8,0.001664824434556067,0.0037784569431096315
9,0.0015461946604773402,0.003695395775139332
10,0.001452155178412795,0.004008589778095484
11,0.001387992175295949,0.004028414376080036
12,0.0013462130445986986,0.003797085490077734
13,0.0012833555229008198,0.004313028883188963
14,0.0012468842323869467,0.004377705976366997
15,0.0012127836234867573,0.004491614177823067
16,0.0011862922692671418,0.004463697783648968
17,0.0011573027586564422,0.004681742750108242
18,0.0011368391569703817,0.004893413744866848
19,0.0011200688313692808,0.004899106454104185
20,0.0011053318157792091,0.00490686297416687
21,0.0010939150815829635,0.0050192964263260365
22,0.0010808724910020828,0.005038460250943899
23,0.0010705081513151526,0.005123135168105364
24,0.0010626656003296375,0.005194840021431446
25,0.0010559794027358294,0.00523384939879179
0,0.005983410403132439,0.00433738250285387
1,0.002942873863503337,0.0030958240386098623
2,0.0025204552803188562,0.003517483128234744
3,0.0023302750196307898,0.003798255929723382
4,0.0021502466406673193,0.003096227068454027
5,0.001988807925954461,0.0037888784427195787
6,0.0018507370259612799,0.0033859959803521633
7,0.001743570901453495,0.003842581296339631
8,0.0016189557500183582,0.0038001579232513905
9,0.001525252591818571,0.0037660393863916397
10,0.001437103608623147,0.0039802310056984425
11,0.0013647297164425254,0.004144436214119196
12,0.0013235106598585844,0.004365392029285431
13,0.0012641266221180558,0.00418337294831872
14,0.0012195887975394726,0.004666029009968042
15,0.001195062999613583,0.004818227607756853
16,0.0011624270118772984,0.004709462635219097
17,0.0011315869633108377,0.00515931798145175
18,0.0011123826261609793,0.005320064723491669
19,0.0010943643283098936,0.005182414781302214
20,0.0010771193774417043,0.005400583613663912
21,0.0010638143867254257,0.005429212469607592
0,0.0055975946597754955,0.004317369312047958
1,0.002810355508700013,0.0036279577761888504
2,0.0024949770886451006,0.003438883228227496
3,0.0022986687254160643,0.0034807096235454082
4,0.0020946343429386616,0.003144550370052457
5,0.0019442109623923898,0.0037833719979971647
6,0.0018046963959932327,0.004056749399751425
7,0.0016894811997190118,0.0039806305430829525
8,0.0015988540835678577,0.004129921551793814
9,0.001515770680271089,0.004369121976196766
10,0.0014398049097508192,0.005003692116588354
11,0.0013755218824371696,0.004828101955354214
12,0.0013269179034978151,0.004827516619116068
13,0.0012836983660236,0.005370164755731821
14,0.0012449012137949467,0.005695394705981016
15,0.0012091051321476698,0.005804740823805332
16,0.001185818575322628,0.006007608026266098
17,0.0011582347797229886,0.006137944757938385
18,0.0011395876063033938,0.006253211759030819
19,0.0011242256732657552,0.006124214269220829
20,0.0011049852473661304,0.006568307057023048
21,0.0010957419872283936,0.006561534013599157
22,0.0010840228060260415,0.006362806539982557
23,0.0010743788443505764,0.006735719740390778
24,0.0010682764695957303,0.006546361371874809
0,0.005600799340754747,0.0038608722388744354
1,0.0029646451584994793,0.0033752769231796265
2,0.0025608688592910767,0.003084140829741955
3,0.0023342554923146963,0.003221672959625721
4,0.002174352528527379,0.003342411480844021
5,0.001995550701394677,0.002952737268060446
6,0.0018653206061571836,0.0032155453227460384
7,0.0017505802679806948,0.0032417308539152145
8,0.0016292226500809193,0.0034038943704217672
9,0.0015511473175138235,0.0036785765551030636
10,0.0014825434191152453,0.0034323341678828
11,0.00142583844717592,0.0036653100978583097
12,0.0013841079780831933,0.0038223539013415575
13,0.0013064887607470155,0.0038226593751460314
14,0.0012580174952745438,0.0038328252267092466
15,0.0012317091459408402,0.00402882881462574
16,0.0012020348804071546,0.004089806694537401
17,0.0011814066674560308,0.004238380119204521
18,0.0011566381435841322,0.0043107629753649235
19,0.0011395483743399382,0.0043818275444209576
20,0.0011281778570264578,0.004458148032426834
21,0.0011102179996669292,0.004583402071148157
22,0.00110077322460711,0.004534426145255566
23,0.001091314246878028,0.004827301017940044
24,0.0010811059037223458,0.00478812912479043
25,0.0010736547410488129,0.004769402556121349
0,0.005377482157200575,0.003459879197180271
1,0.0027939043939113617,0.0030049255583435297
2,0.002468945924192667,0.003339203307405114
3,0.0022742338478565216,0.005686372984200716
4,0.0022524872329086065,0.0039024099241942167
5,0.0019923141226172447,0.0036465388257056475
6,0.0018607580568641424,0.004361360799521208
7,0.0017452979227527976,0.004447723738849163
8,0.001651859376579523,0.0055986312218010426
9,0.0015635683666914701,0.0050583756528794765
10,0.0014822457451373339,0.005728255491703749
11,0.001432264456525445,0.006281075067818165
12,0.0013627251610159874,0.006397799588739872
13,0.0013364357873797417,0.006226018536835909
14,0.0012818733230233192,0.00793418288230896
15,0.0012516573769971728,0.008890172466635704
16,0.0012290601152926683,0.007646857760846615
17,0.0011981031857430935,0.008613127283751965
18,0.0011740445625036955,0.008602173998951912
19,0.0011571291834115982,0.008855131454765797
20,0.001142143621109426,0.008751582354307175
21,0.00112535513471812,0.008953308686614037
0,0.005757771898061037,0.0037786909379065037
1,0.0029207165353000164,0.00349496491253376
2,0.0025939657352864742,0.0050094579346477985
3,0.002533627673983574,0.003420064691454172
4,0.0022248118184506893,0.0041353460401296616
5,0.002078451681882143,0.004318808205425739
6,0.001932239276356995,0.003958354704082012
7,0.0017942049307748675,0.004392638336867094
8,0.0016939369961619377,0.003881805809214711
9,0.001610960578545928,0.004309124778956175
10,0.0015251743607223034,0.004413331393152475
11,0.0014659350272268057,0.004753453657031059
12,0.0013968865387141705,0.004932409152388573
13,0.0013503913069143891,0.0052886600606143475
14,0.001312930486164987,0.005291599780321121
15,0.0012696969788521528,0.005389973986893892
16,0.0012453986564651132,0.005154009442776442
17,0.0012108254013583064,0.00550478370860219
18,0.0011887187138199806,0.005804248154163361
19,0.0011706403456628323,0.005669457837939262
20,0.001152662793174386,0.005934879183769226
21,0.0011381539516150951,0.005861511919647455
22,0.0011272517731413245,0.006121142767369747
23,0.001117478241212666,0.006135438568890095
0,0.006786355748772621,0.0044111451134085655
1,0.0027027393225580454,0.003706561401486397
2,0.0025147648993879557,0.003497593803331256
3,0.002232490573078394,0.004810507874935865
4,0.0020549611654132605,0.0034615243785083294
5,0.0019291819771751761,0.003249808680266142
6,0.0016831407556310296,0.003748543793335557
7,0.0015264131361618638,0.0035539772361516953
8,0.0013820265885442495,0.003523199586197734
9,0.0012298360234126449,0.0037016496062278748
10,0.0010865720687434077,0.00399642251431942
11,0.0009874871466308832,0.004319101572036743
12,0.0009047252824530005,0.004587341565638781
13,0.0008408224675804377,0.004946080036461353
14,0.000793162384070456,0.004925455432385206
15,0.0007321795565076172,0.004960065241903067
16,0.0006915292469784617,0.004927933681756258
17,0.0006585958180949092,0.00502080237492919
18,0.0006292856414802372,0.005249524023383856
19,0.0006059136358089745,0.005146014038473368
20,0.0005852750036865473,0.0052108196541666985
21,0.0005682235350832343,0.005236633121967316
22,0.0005532068316824734,0.005282778292894363
23,0.0005408281576819718,0.005368536803871393
24,0.0005309301777742803,0.005581395700573921
25,0.0005220614839345217,0.005519712809473276
0,0.006455568131059408,0.004355188459157944
1,0.0027771727181971073,0.003244803287088871
2,0.0023764988873153925,0.0036431702319532633
3,0.0022105462849140167,0.0038132681511342525
4,0.0020936320070177317,0.003265425795689225
5,0.0018451976357027888,0.0038187033496797085
6,0.0016443916829302907,0.004364200867712498
7,0.0014635161496698856,0.003982230555266142
8,0.0013899087207391858,0.004279549233615398
9,0.001183576532639563,0.00437792157754302
10,0.001101770089007914,0.005153122823685408
11,0.000974968250375241,0.005321278236806393
12,0.0009045320330187678,0.005332242231816053
13,0.0008336800383403897,0.005477534607052803
14,0.0007778669823892415,0.005491137038916349
15,0.0007257248507812619,0.005834823939949274
16,0.0006868592463433743,0.005793971475213766
17,0.0006535590509884059,0.005978075787425041
18,0.0006244105170480907,0.005782194901257753
19,0.0006027185008861125,0.0061799585819244385
20,0.0005828492576256394,0.006088322959840298
21,0.0005646784557029605,0.006260416004806757
0,0.006942864041775465,0.0038428015541285276
1,0.00272122910246253,0.0034210490994155407
2,0.002427336759865284,0.0036954875104129314
3,0.0021860606502741575,0.003542314050719142
4,0.0020276550203561783,0.003400371177121997
5,0.0018155970610678196,0.00392640195786953
6,0.0016314140520989895,0.0036652267444878817
7,0.0014975747326388955,0.003960124682635069
8,0.0012982703046873212,0.004454105626791716
9,0.0011655157431960106,0.004254728090018034
10,0.001125019509345293,0.004603351466357708
11,0.0009533907868899405,0.004940036218613386
12,0.0008858573855832219,0.005171716213226318
13,0.0009576773154549301,0.00534571148455143
14,0.0007744890172034502,0.0055357892997562885
15,0.0007402013288810849,0.005885214079171419
16,0.000684484897647053,0.005948985461145639
17,0.0006487523205578327,0.006201268173754215
18,0.000617469020653516,0.006377480924129486
19,0.0005935600493103266,0.006328587420284748
20,0.0005703339702449739,0.006551695987582207
21,0.0005530706257559359,0.006650756578892469
22,0.0005380904767662287,0.006820858921855688
23,0.000524291128385812,0.006819484755396843
24,0.0005133387167006731,0.006762021221220493
0,0.005961448419839144,0.003783124964684248
1,0.0030934130772948265,0.0038661533035337925
2,0.0027259495109319687,0.0040300628170371056
3,0.0025443295016884804,0.0034399901051074266
4,0.002394486218690872,0.003962724003940821
5,0.0022750641219317913,0.004245325457304716
6,0.002182977506890893,0.003995088394731283
7,0.0021300618536770344,0.003386552445590496
8,0.0020301302429288626,0.0036084663588553667
9,0.0020145345479249954,0.003497523022815585
10,0.0019353197421878576,0.003572254441678524
11,0.0018774591153487563,0.0036442328710108995
12,0.0018679362256079912,0.003788733622059226
13,0.0018188573885709047,0.0037185095716267824
14,0.0017842218512669206,0.00396326370537281
15,0.0017703900812193751,0.0035800093319267035
16,0.0017405004473403096,0.0036710791755467653
17,0.001731108408421278,0.0037482427433133125
18,0.0017079019453376532,0.0037332477513700724
19,0.0016958494670689106,0.0037118878681212664
20,0.001684922375716269,0.0037396547850221395
21,0.0016772262752056122,0.0037667450960725546
22,0.0016664821887388825,0.003759469138458371
23,0.0016607997240498662,0.0037366305477917194
24,0.0016536815091967583,0.0038138353265821934
25,0.0016476757591590285,0.0037867131177335978
26,0.0016443083295598626,0.003826421918347478
27,0.0016399231972172856,0.0037710366304963827
0,0.006441190838813782,0.0039315298199653625
1,0.00308565073646605,0.003609081730246544
2,0.002724098041653633,0.0032873409800231457
3,0.0025295373052358627,0.0031328911427408457
4,0.002378452569246292,0.0033372421748936176
5,0.002271664561703801,0.003265154082328081
6,0.0021683841478079557,0.003367877099663019
7,0.0020963207352906466,0.0034157587215304375
8,0.0020089761819690466,0.0033971997909247875
9,0.0019642189145088196,0.003298492869362235
10,0.0018980277236551046,0.003268792061135173
11,0.0018581176409497857,0.003198572201654315
12,0.0018122796900570393,0.0032675713300704956
13,0.001785877044312656,0.003440789645537734
14,0.001751466654241085,0.0033280542120337486
15,0.0017263288609683514,0.0034252614714205265
16,0.0017047518631443381,0.0033515270333737135
17,0.0016854265704751015,0.0035878277849406004
18,0.0016729283379390836,0.0034809596836566925
19,0.001660828129388392,0.0035852836444973946
20,0.0016438880702480674,0.0034847648348659277
21,0.001635257271118462,0.0035987314768135548
22,0.001625426230020821,0.0035644564777612686
23,0.0016166105633601546,0.003491463838145137
0,0.005956415086984634,0.004320401232689619
1,0.0030861329287290573,0.0036533805541694164
2,0.0027740835212171078,0.0031502111814916134
3,0.0025372954551130533,0.0031659859232604504
4,0.0023950133472681046,0.0030092685483396053
5,0.0022553170565515757,0.0032390900887548923
6,0.0021623868960887194,0.003218837548047304
7,0.002077195094898343,0.003162703476846218
8,0.0020103610586375,0.0031980134081095457
9,0.0019275230588391423,0.0033225901424884796
10,0.0018902133451774716,0.003429350210353732
11,0.001831765635870397,0.0032903554383665323
12,0.0017960348632186651,0.0032990965992212296
13,0.0017566286260262132,0.0034205515403300524
14,0.0017370383720844984,0.0034195976331830025
15,0.0017045172862708569,0.0034366375766694546
16,0.0016836761496961117,0.0033611413091421127
17,0.0016641991678625345,0.00336557999253273
18,0.00165389699395746,0.0034034745767712593
19,0.001635262044146657,0.003462099004536867
20,0.0016222347039729357,0.003505290951579809
21,0.0016110141295939684,0.003462411230430007
22,0.0016049453988671303,0.003480798564851284
23,0.0015986600192263722,0.003397861961275339
24,0.0015903220046311617,0.0034619788639247417
0,0.005860824603587389,0.0041024209931492805
1,0.002913692267611623,0.003607390681281686
2,0.002562558278441429,0.0031720339320600033
3,0.0024870852939784527,0.004142051562666893
4,0.002198906848207116,0.0031678052619099617
5,0.002106394851580262,0.0033819773234426975
6,0.001959319459274411,0.0036691545974463224
7,0.001855712034739554,0.0038939211517572403
8,0.0017376532778143883,0.0034736802335828543
9,0.0016499137273058295,0.003444751026108861
10,0.0016202899860218167,0.0036188652738928795
11,0.0014889235608279705,0.00410910090431571
12,0.0014353364240378141,0.003822794184088707
13,0.0014079996617510915,0.004129795823246241
14,0.001348493853583932,0.004090144764631987
15,0.001295452006161213,0.00423403037711978
16,0.001271288376301527,0.004246038850396872
17,0.0012401610147207975,0.004272166173905134
18,0.0012135178549215198,0.004400561098009348
19,0.001196655910462141,0.004426424391567707
20,0.00117597752250731,0.004522663541138172
21,0.0011615604162216187,0.0045873746275901794
22,0.0011477787047624588,0.0045810118317604065
23,0.0011334674200043082,0.004538326989859343
24,0.0011254438431933522,0.004612557124346495
0,0.005759504623711109,0.003330427221953869
1,0.002942882012575865,0.003759584855288267
2,0.0025712724309414625,0.0033641017507761717
3,0.002356157638132572,0.003395381383597851
4,0.002173710148781538,0.003344571217894554
5,0.0020226158667355776,0.0031204032711684704
6,0.0018763941479846835,0.00371790979988873
7,0.001738962484523654,0.00403650663793087
8,0.0016523043159395456,0.003744445974007249
9,0.0015491690719500184,0.004002685192972422
10,0.001472970936447382,0.004015633836388588
11,0.0014172059018164873,0.004035671707242727
12,0.0013489577686414123,0.004192621447145939
13,0.0013073866721242666,0.004199800081551075
14,0.0012612498831003904,0.00436645420268178
15,0.0012232621666043997,0.004584831185638905
16,0.0011992916697636247,0.00447767274454236
17,0.0011751051060855389,0.004427862353622913
18,0.0011485301656648517,0.004657612647861242
19,0.0011369907297194004,0.004571462515741587
20,0.0011154590174555779,0.004683670587837696
21,0.0011024108389392495,0.00476285582408309
22,0.0010904214577749372,0.004699913319200277
23,0.0010806587524712086,0.004906650632619858
24,0.001070345751941204,0.004854816943407059
25,0.0010627153096720576,0.00488113472238183
0,0.0058221775107085705,0.00449159974232316
1,0.0028645640704780817,0.0036292928270995617
2,0.0025298097170889378,0.003089590696617961
3,0.002339460887014866,0.0034817371051758528
4,0.002178744412958622,0.003564401064068079
5,0.002032207790762186,0.003487793728709221
6,0.0018900901777669787,0.0035363994538784027
7,0.0017814829479902983,0.0036170061212033033
8,0.0016767875058576465,0.003581665689125657
9,0.001590478466823697,0.003912921063601971
10,0.0015282136155292392,0.004040637984871864
11,0.0014579512644559145,0.003946204669773579
12,0.001388780539855361,0.003800350008532405
13,0.0013376848073676229,0.004260828252881765
14,0.0012920647859573364,0.003968940116465092
15,0.001261336961761117,0.004219112917780876
16,0.0012265215627849102,0.0041663022711873055
17,0.0012028733035549521,0.004278774373233318
18,0.0011823427630588412,0.004266147501766682
19,0.0011711099650710821,0.004277732223272324
20,0.0011493050260469317,0.004228124860674143
21,0.0011338922195136547,0.004374281503260136
22,0.0011237474391236901,0.004373376257717609
